Date,Open,High,Low,Close,Volume,MarketCap,MA_20,MA_200,Daily % Change,Cumulative Return
2018-12-21,38.069031464534284,38.38453482350911,36.31435255487495,36.58131408691406,382978400,14009853138.903809,41.34492435455322,46.80170192718506,-0.038895789303725614,1.4247381536797994
2018-12-24,35.955169862605835,36.78033295237072,35.57656723341046,35.63481521606445,148676800,5298070294.9157715,41.0359748840332,46.76382846832276,-0.025873834619522085,1.387874714315365
2018-12-26,35.99156687861723,38.158825287261834,35.60810942480386,38.144264221191406,234330000,8938345434.951782,40.82422389984131,46.73641351699829,0.07042127172293222,1.4856106166895542
2018-12-27,37.82148623101026,38.047193899892754,36.421142512055674,37.89672088623047,212468400,8051855651.94397,40.604706573486325,46.70986158370972,-0.006489660765914396,1.475969507756998
2018-12-28,38.22436825163847,38.471917578170476,37.508420507569774,37.91614532470703,169165600,6414107473.54126,40.30485782623291,46.68524335861206,0.0005125625125950162,1.4767260343964077
2018-12-31,38.47432727135464,38.67576398572867,37.9768032132714,38.28260040283203,140014000,5360100012.802124,40.040199279785156,46.662205371856686,0.009664882202205627,1.4909984175637792
2019-01-02,37.59093031046093,38.552001632021586,37.43075113966379,38.3262939453125,148158800,5678377719.384766,39.78949604034424,46.640142078399656,0.0011413420723958012,1.4927001567876204
2019-01-03,34.94313019501303,35.365419681690945,34.46259643653249,34.50870895385742,365248800,12604264534.945679,39.27219295501709,46.60225591659546,-0.09960746522745878,1.3440160778253751
2019-01-04,35.07661599201129,36.052248368281376,34.899450143903884,35.98186492919922,234428400,8435171024.368286,38.92720279693604,46.57180755615234,0.04268939696676566,1.401391313701378
2019-01-07,36.08864722206533,36.1201986709507,35.40910233686425,35.901771545410156,219111200,7866480245.440674,38.60211334228516,46.545724353790284,-0.0022259375367746914,1.3982719041725002
2019-01-08,36.29736713630458,36.84585874859139,36.04496663655688,36.58617401123047,164101200,6003835058.651733,38.386843299865724,46.52596809387207,0.019063194833008446,1.4249274339112623
2019-01-09,36.71721879091553,37.503549651220865,36.314349069850635,37.207462310791016,180396400,6712092254.00238,38.189168548583986,46.5140118598938,0.016981505072649394,1.4491248463583837
2019-01-10,37.01088972032863,37.36765072405447,36.61287111998971,37.326393127441406,143122800,5342257898.300171,38.00921058654785,46.493251171112064,0.0031964237619048763,1.4537568634512503
2019-01-11,37.1031191081525,37.302126580023646,36.770625279425666,36.95992660522461,108092800,3995101954.5532227,37.8052261352539,46.47597589492798,-0.009817892689646945,1.4394840345690483
2019-01-14,36.61044359198616,36.71237477296575,36.21485062279583,36.404151916503906,129756800,4723686259.399414,37.55100383758545,46.45815446853638,-0.015037223819652779,1.4178381909564166
2019-01-15,36.46968219955066,37.2268874111887,36.41628914455341,37.149227142333984,114843600,4266350982.243347,37.40041217803955,46.44249792098999,0.020466765096986084,1.4468567521562572
2019-01-16,37.151650054969394,37.831194948407266,37.132234063360116,37.60306167602539,122278800,4598057258.070374,37.291199684143066,46.430431003570554,0.0122165269267267,1.4645323166280904
2019-01-17,37.42346623126337,38.26319027133463,37.19533296070903,37.82633972167969,119284800,4512107368.432617,37.16730422973633,46.41742778778076,0.005937762397593582,1.4732283615478252
2019-01-18,38.2243565368369,38.316581566210644,37.85546012256349,38.059326171875,135004000,5138161270.5078125,37.11791591644287,46.40172422409058,0.006159370742968795,1.4823025212156546
2019-01-22,37.95981946097852,38.03747971766452,37.04000591483478,37.205039978027344,121576000,4523239940.368652,37.07508010864258,46.3803207397461,-0.02244617232553514,1.4490305033858728
2019-01-23,37.411333190889636,37.65160193452931,36.8167327641851,37.35551452636719,92522400,3456221857.2143555,37.113790130615236,46.36497537612915,0.004044466782691547,1.4548910591239237
2019-01-24,37.40162526565502,37.49142098733669,36.826440859040176,37.059425354003906,101766000,3771389480.5755615,37.18502063751221,46.346144924163816,-0.007926250678578883,1.4433592278792844
2019-01-25,37.7341174908916,38.37725975719483,37.45259485195569,38.28746032714844,134142000,5135956503.204346,37.192180442810056,46.32961338043213,0.03313691352237469,1.4911876977952416
2019-01-28,37.809344261550955,37.94040126045351,37.292407908518825,37.93312072753906,104768400,3974192365.6311035,37.19400043487549,46.312282428741455,-0.009254716729229617,1.4773871780620347
2019-01-29,37.92099470085551,38.37726129412729,37.40162890556147,37.53996276855469,166348800,6244727758.59375,37.17519130706787,46.290945053100586,-0.010364503406094516,1.4620747936228904
2019-01-30,39.61985495447571,40.323667129346006,38.88691693771124,40.10524368286133,244439200,9803293681.643677,37.266323471069335,46.281725845336915,0.06833466858031745,1.5619851900847466
2019-01-31,40.313964820649836,41.01535145178519,39.937787779707904,40.3940544128418,162958400,6582550476.629639,37.3697114944458,46.27264223098755,0.007201320911157882,1.5732335466970229
2019-02-01,40.52025352221955,41.01049348181871,40.27027491491023,40.41346740722656,130672400,5280924778.424072,37.66494941711426,46.260750732421876,0.00048059039051540076,1.5739896276216019
2019-02-04,40.62945608807741,41.66090692492732,40.597904642154695,41.5614013671875,125982000,5235988467.041016,37.94392623901367,46.255079078674314,0.02840473816299327,1.6186983908654609
2019-02-05,41.952140690097096,42.49092238172199,41.82836791891572,42.27249526977539,144406400,6104418860.925293,38.26246242523193,46.259012870788574,0.017109478487154606,1.6463934761611652
2019-02-06,42.38656928834908,42.609851362575704,41.94972239472666,42.28706741333008,112958400,4776679475.701904,38.54750709533691,46.27151836395264,0.00034471926631463035,1.6469610197123326
2019-02-07,41.84050723784053,42.214258635470095,41.34055743614837,41.486175537109375,126966800,5267366952.185059,38.76144275665283,46.28059555053711,-0.018939404532181903,1.6157685587112658
2019-02-08,41.18881617261218,41.59585354377831,41.04988531202209,41.53491973876953,95280000,3957447152.709961,38.97186908721924,46.29267740249634,0.0011749504751661366,1.6176670067470822
2019-02-11,41.690916111573735,41.7299146449589,41.25219190875274,41.29606246948242,83973600,3467779031.387329,39.18867588043213,46.30271265029907,-0.005750757935476525,1.6083641953710728
2019-02-12,41.459371090891196,41.678731347181696,41.36187475101368,41.651920318603516,89134000,3712602265.678406,39.45106430053711,46.31384298324585,0.008617234376378402,1.6222238466051606
2019-02-13,41.773784049242856,42.03945457725301,41.41549293678321,41.47886276245117,89960800,3731471677.2003174,39.667546081542966,46.32638875961304,-0.004154851801035697,1.61548374693441
2019-02-14,41.36430767084598,41.7420943034428,41.28387459835956,41.62997817993164,87342800,3636078858.1741333,39.868891906738284,46.33616098403931,0.0036431909511576155,1.6213692627029836
2019-02-15,41.73965801693043,41.849338126292714,41.374055172986516,41.537357330322266,98507200,4091728766.0095215,40.05444278717041,46.340860557556155,-0.0022248594320432025,1.617761944006034
2019-02-19,41.36430948228771,41.7859704088447,41.310687431615186,41.66166305541992,75891200,3161753603.2714844,40.23455963134766,46.337214660644534,0.00299262478614426,1.6226032984977474
2019-02-20,41.72503092614658,42.24418811021528,41.67628462828145,41.92976760864258,104457600,4379882892.956543,40.47079601287842,46.334525184631346,0.006435282068937509,1.6330452084095688
2019-02-21,41.87372100274054,42.012648175602045,41.508118090119005,41.693355560302734,68998800,2876791501.6342163,40.6876880645752,46.322322902679446,-0.005638286635557543,1.623837631435732
2019-02-22,41.82008654328359,42.166190084971795,41.77134024654374,42.158878326416016,75652800,3189437190.2526855,40.9426607131958,46.310851669311525,0.011165394578039667,1.6419684193213813
2019-02-25,42.448932440147644,42.86571763895063,42.397746400750094,42.46599197387695,87493600,3715502515.3656006,41.151587295532224,46.2998476600647,0.007284673114002382,1.6539296225196527
2019-02-26,42.339245617595694,42.72678371487938,42.20762651947023,42.490360260009766,68280800,2901275790.841675,41.37944927215576,46.28739301681519,0.0005738306112759162,1.6548786979659504
2019-02-27,42.21737354485818,42.65365789492054,42.10037797687736,42.621971130371094,111341600,4745598460.809326,41.63354969024658,46.272379341125486,0.0030974289122513987,1.660004567091299
2019-02-28,42.48792847565286,42.63173137349562,42.14669691097146,42.202754974365234,112861600,4763070450.814819,41.73842525482178,46.256137199401856,-0.009835682041160698,1.6436772899825145
2019-03-01,42.478169167556814,42.69021759549856,42.13937739781932,42.64634704589844,103544800,4415807475.598145,41.85103988647461,46.24264324188233,0.010510974267027073,1.6609539396808175
2019-03-04,42.82184131603857,43.32393527323428,42.40261644090143,42.86083984375,109744800,4703754296.484375,41.97340850830078,46.232282371520995,0.005029570237767622,1.669307824182139
2019-03-05,42.8827768801531,42.89740039886873,42.5415453273358,42.78284454345703,78949600,3377688463.568115,42.03448066711426,46.21943477630615,-0.0018197333644721647,1.6662701290389004
2019-03-06,42.57322947935543,42.773094140457395,42.39530381408228,42.53667068481445,83241600,3540820526.477051,42.04768943786621,46.20679025650024,-0.005754032048816304,1.6566823573144254
2019-03-07,42.37824669908732,42.517177576664835,41.92733871835129,42.04433059692383,99185600,4170192156.854248,42.0355525970459,46.192503471374515,-0.011574485731117412,1.6375071110086956
2019-03-08,41.51298703997898,42.18325893670705,41.31312236196625,42.14426040649414,95997600,4045747852.798462,42.06845684051514,46.17712568283081,0.0023767725196610634,1.6413990929108906
2019-03-11,42.773098449260374,43.65785483821721,42.73897566454998,43.60423278808594,128044000,5583260383.117676,42.171922492980954,46.16961412429809,0.03464225893419237,1.698260865301858
2019-03-12,43.87234674958532,44.523119446744914,43.7187923458482,44.094146728515625,129870400,5726524473.291016,42.31182670593262,46.16310606002808,0.01123546750175941,1.7173416200634668
2019-03-13,44.420742728940816,44.676665447331686,44.09657444819294,44.289127349853516,124130000,5497609377.937317,42.44368705749512,46.15782600402832,0.00442191619078991,1.7249355607783428
2019-03-14,44.82290579384792,44.8716558134832,44.49630148927584,44.781471252441406,94318000,4223698805.5877686,42.60881748199463,46.154489517211914,0.011116586215364155,1.7441109556556826
2019-03-15,45.05445735832407,45.65891966866158,44.78391111263559,45.36399841308594,156171600,7084568214.569092,42.795518493652345,46.154885063171385,0.013008218451795006,1.7667987319710208
2019-03-18,45.28600633995446,45.91727969114757,45.283566607435034,45.82709884643555,104879200,4806309465.335083,43.01000556945801,46.15807811737061,0.010208545312355488,1.7848351768841593
2019-03-19,45.90752808806393,46.063518473009715,45.31524959644978,45.46392822265625,126585600,5755078632.421875,43.20011882781982,46.16021446228027,-0.007924800672987509,1.770690713873216
2019-03-20,45.39081039031862,46.18538961244653,45.0252075489531,45.86122131347656,124140800,5693248702.832031,43.396691513061526,46.160276355743406,0.008738644159268283,1.7861641499378746
2019-03-21,46.314565033703566,47.852533593429335,46.263379003873936,47.55030059814453,204136800,9706766203.14331,43.68953876495361,46.166867656707765,0.03683022903211741,1.8519489846690438
2019-03-22,47.61123911183003,48.184018392091744,46.4998070539732,46.565616607666016,169630800,7898962797.651672,43.90987567901611,46.166752109527586,-0.02070826005497306,1.813598343485974
2019-03-25,46.67773024056554,46.79228609050544,45.48099314721081,46.002586364746094,175381200,8067988799.752808,44.08670539855957,46.16301404953003,-0.012091115375185035,1.7916699166706405
2019-03-26,46.71429879670106,47.011656098523616,44.988652784504595,45.527305603027344,199202000,9069130330.734253,44.23855266571045,46.15752616882324,-0.010331609574086409,1.7731590826059636
2019-03-27,46.00502458897938,46.251195832008364,45.4688078276572,45.9367790222168,119393600,5484557419.866943,44.404293060302734,46.15620649337769,0.008994018287834304,1.789106907822161
2019-03-28,46.05377306043967,46.20245170626974,45.70766946438213,45.99771499633789,83121600,3823403666.8395996,44.59404106140137,46.155757884979245,0.0013265182152109034,1.791480190724347
2019-03-29,46.26825738868016,46.32919119385109,45.953836871299764,46.29750442504883,94256000,4363817577.087402,44.77659893035889,46.15554292678833,0.006517485243230148,1.803156136430932
2019-04-01,46.709423460149964,46.71917123380625,45.914847878942844,46.61193084716797,111448000,5194806469.055176,44.96415348052979,46.15880403518677,0.006791433491370347,1.815402151406059
2019-04-02,46.575362685098376,47.39675291232991,46.56561491262309,47.28950881958008,91062800,4306315083.735657,45.18948669433594,46.165332584381105,0.014536578084134,1.841791886534078
2019-04-03,47.1018325152873,47.89397200131412,47.077457504998556,47.613677978515625,93087200,4432223964.72168,45.443337059021,46.17584379196167,0.006854991033472535,1.8544173534017916
2019-04-04,47.477188317347334,47.862290463557414,47.075026637353886,47.69655227661133,76457200,3646744836.7233276,45.72594814300537,46.18688987731934,0.0017405565294303926,1.857645071634544
2019-04-05,47.88178350743578,48.040213632832284,47.755040150939436,48.015838623046875,74106400,3558280943.334961,46.01952705383301,46.20320770263672,0.006694117943449651,1.8700803668411337
2019-04-08,47.87447571667344,48.80310639226582,47.854976451049666,48.77142333984375,103526800,5049149389.819336,46.2778865814209,46.222327423095706,0.015736155786607586,1.899508242827222
2019-04-09,48.8250363075109,49.44168605661559,48.55936211702749,48.62517166137695,143072800,6956939460.073853,46.50443782806396,46.24196910858154,-0.002998716634692089,1.8938121558617214
2019-04-10,48.42531210156045,48.92740978271834,48.303444490611355,48.89815902709961,86781200,4243440918.1625366,46.73488941192627,46.263626441955566,0.005614116236416056,1.9044442374346668
2019-04-11,48.95422236730274,48.99078116411179,48.36681957120767,48.49112319946289,83603200,4054013071.069336,46.920372009277344,46.28656242370605,-0.00832415444129786,1.888591349477421
