Date,Open,High,Low,Close,Volume,MarketCap,MA_20,MA_200,Daily % Change,Cumulative Return
2019-12-20,82.05799865722656,82.5999984741211,80.03800201416016,81.11799621582031,73763500,5983547313.865662,70.52299919128419,52.16190998077393,0.0038362236875670863,2.1712525398980933
2019-12-23,82.35600280761719,84.4020004272461,82.0,83.84400177001953,66598000,5583842829.879761,71.38479919433594,52.290209999084475,0.03360543506210978,2.24421842613108
2019-12-24,83.6719970703125,85.09400177001953,82.53800201416016,85.05000305175781,40273500,3425261297.9049683,72.27389945983887,52.432100009918216,0.014383870715597435,2.276498973830111
2019-12-26,85.58200073242188,86.69599914550781,85.2699966430664,86.18800354003906,53169500,4582573054.222107,73.29409980773926,52.574080028533935,0.013380369752470367,2.306959371841077
2019-12-27,87.0,87.06199645996094,85.22200012207031,86.07599639892578,49728500,4280430186.9239807,74.28499946594238,52.7145000076294,-0.0012995676487765895,2.3039613220743904
2019-12-30,85.75800323486328,85.80000305175781,81.85199737548828,82.94000244140625,62932000,5219580233.642578,75.13259963989258,52.85377002716064,-0.03643285107018135,2.220021442355796
2019-12-31,81.0,84.25800323486328,80.41600036621094,83.66600036621094,51428500,4302816899.833679,75.96719970703126,53.00261003494263,0.008753290371766864,2.239453934672285
2020-01-02,84.9000015258789,86.13999938964844,84.34200286865234,86.052001953125,47660500,4101281439.086914,76.90779991149903,53.16540004730225,0.028518174365577353,2.3033190724649475
2020-01-03,88.0999984741211,90.80000305175781,87.38400268554688,88.60199737548828,88892500,7876053051.700592,78.00759963989258,53.33481002807617,0.029633191145888027,2.371573766809271
2020-01-06,88.09400177001953,90.31199645996094,88.0,90.30799865722656,50665000,4575454751.968384,79.21929969787598,53.512330017089845,0.019254659401281682,2.417237611934198
2020-01-07,92.27999877929688,94.32599639892578,90.6719970703125,93.81199645996094,89410500,8387777509.483337,80.55099945068359,53.71686000823975,0.03880052547763979,2.5110277014815603
2020-01-08,94.73999786376953,99.697998046875,93.64600372314453,98.4280014038086,155721500,15327356020.60318,82.077099609375,53.948580017089846,0.04920484712014184,2.6345824356474017
2020-01-09,99.41999816894531,99.76000213623047,94.5739974975586,96.26799774169922,142202000,13689501814.865112,83.402099609375,54.16215000152588,-0.021945011900097344,2.576766492745332
2020-01-10,96.35800170898438,96.98799896240234,94.73999786376953,95.62999725341797,64797500,6196584747.028351,84.65659942626954,54.365469989776614,-0.006627337258982902,2.5596893921602626
2020-01-13,98.69999694824219,105.1259994506836,98.4000015258789,104.97200012207031,132588000,13918027552.185059,86.30839958190919,54.61170999526978,0.09768904252811161,2.809742998049763
2020-01-14,108.85199737548828,109.48200225830078,104.9800033569336,107.58399963378906,144981000,15597635850.906372,88.1036994934082,54.86976999282837,0.024882821215955753,2.8796573307330187
2020-01-15,105.9520034790039,107.56800079345703,103.35800170898438,103.69999694824219,86844000,9005722534.973145,89.47369918823242,55.0990899848938,-0.036102047690807604,2.7756958044457116
2020-01-16,98.75,102.89199829101562,98.43399810791016,102.697998046875,108683500,11161577870.72754,90.81869926452637,55.32669998168945,-0.009662477636014799,2.748875705810875
2020-01-17,101.52200317382812,103.13400268554688,100.63200378417969,102.0999984741211,68145500,6957655446.018219,91.99219932556153,55.54538997650147,-0.005822894156913949,2.732869293525426
2020-01-21,106.05000305175781,109.71600341796875,105.68199920654297,109.44000244140625,89017500,9742075417.32788,93.42379951477051,55.8248099899292,0.071890343555153,2.9293362059282972
2020-01-22,114.37799835205078,118.9000015258789,111.81999969482422,113.91200256347656,156845000,17866528042.06848,95.06349983215333,56.11940999984741,0.04086257330325438,3.0490364213729193
2020-01-23,112.8499984741211,116.4000015258789,111.12000274658203,114.44000244140625,98255000,11244302439.880371,96.59329986572266,56.418410015106204,0.004635155787340972,3.0631691801872596
2020-01-24,114.1259994506836,114.77200317382812,110.85199737548828,112.96399688720703,71768000,8107200128.601074,97.98899955749512,56.71091999053955,-0.012897636514425437,3.023661537519014
2020-01-27,108.39800262451172,112.88800048828125,107.85600280761719,111.60399627685547,68040500,7593591708.6753845,99.25979919433594,56.992879962921144,-0.012039239472993346,2.9872589521835433
2020-01-28,113.697998046875,115.36199951171875,111.61599731445312,113.37999725341797,58942500,6682900488.109589,100.62499923706055,57.291359958648684,0.015913417402695806,3.03479645077958
2020-01-29,115.13800048828125,117.95999908447266,113.48600006103516,116.197998046875,89007500,10342493311.157227,102.28789901733398,57.60464994430542,0.024854479288427322,3.110224736310074
2020-01-30,126.48400115966797,130.17599487304688,123.5999984741211,128.16200256347656,145028500,18587142988.77716,104.51269912719727,57.97907995223999,0.10296222583607006,3.4304603980109634
2020-01-31,128.0,130.60000610351562,126.50399780273438,130.11399841308594,78596500,10226504876.274109,106.7157989501953,58.35628993988037,0.015230690926841373,3.4827086800698375
2020-02-03,134.73800659179688,157.22799682617188,134.70399475097656,156.0,235325000,36710700000.0,110.0856990814209,58.86505994796753,0.19894862891486276,4.175588796879623
2020-02-04,176.5919952392578,193.79800415039062,166.7760009765625,177.41200256347656,304694000,54056372709.07593,114.4408992767334,59.478859958648684,0.13725642668895222,4.748715194461742
2020-02-05,164.65199279785156,169.1959991455078,140.82200622558594,146.94000244140625,242119000,35576966451.11084,117.09729957580566,59.95080997467041,-0.1717583910996534,3.9330835128705153
2020-02-06,139.98399353027344,159.16600036621094,137.39999389648438,149.79200744628906,199404000,29869125452.819824,119.66549987792969,60.435870018005375,0.019409316438660618,4.009421975351498
2020-02-07,146.11000061035156,153.9499969482422,146.0,149.61399841308594,85317500,12764692309.60846,122.33279991149902,60.925280017852785,-0.0011883747086235408,4.00465727967979
2020-02-10,160.0,163.9980010986328,150.47999572753906,154.25599670410156,123446000,19042285769.13452,125.2640998840332,61.44892999649048,0.031026497120937968,4.128907767238118
2020-02-11,153.75799560546875,156.70199584960938,151.60000610351562,154.87600708007812,58487500,9058310464.09607,127.7593002319336,61.98817003250122,0.004019359955035551,4.145503333775791
2020-02-12,155.57400512695312,157.9499969482422,152.6739959716797,153.45799255371094,60112500,9224743577.384949,130.0529998779297,62.513990001678465,-0.009155805041086928,4.107547913454564
2020-02-13,148.3679962158203,163.60000610351562,147.0,160.8000030517578,131446500,21136597601.142883,132.90800018310546,63.079300022125246,0.0478437804109626,4.304068533853392
2020-02-14,157.44400024414062,162.593994140625,157.10000610351562,160.00599670410156,78468500,12555430552.375793,135.7734001159668,63.64532001495361,-0.004937850327034421,4.282815687635925
2020-02-18,168.32000732421875,172.0,166.4720001220703,171.67999267578125,81908500,14062050680.084229,139.2523998260498,64.2596199798584,0.07295974033565988,4.5952888081113334
2020-02-19,184.6999969482422,188.95599365234375,180.20399475097656,183.48399353027344,127115000,23323567837.600708,142.95459938049316,64.92200994491577,0.06875583270080932,4.911241716613738
2020-02-20,182.38999938964844,182.39999389648438,171.98800659179688,179.8820037841797,88174500,15861005742.668152,146.25309944152832,65.56607995986938,-0.01963108430763172,4.814828716419735
2020-02-21,181.39599609375,182.61199951171875,176.08999633789062,180.1999969482422,71574000,12897634581.573486,149.5410991668701,66.2200199508667,0.0017677875350110561,4.823340310607835
2020-02-24,167.8000030517578,172.6999969482422,164.44000244140625,166.75799560546875,75961000,12667104104.187012,152.2307991027832,66.80896993637084,-0.07459490327646512,4.463543706668569
2020-02-25,169.8000030517578,171.32000732421875,157.39999389648438,159.98199462890625,86452500,13830843390.655518,154.64969902038575,67.36689990997314,-0.040633739641448896,4.2821732338135705
2020-02-26,156.5,162.66200256347656,155.2220001220703,155.75999450683594,70427500,10969787013.130188,156.76869888305663,67.90617988586426,-0.026390470576789893,4.169164667081896
2020-02-27,146.0,147.95399475097656,133.8000030517578,135.8000030517578,121386000,16484219170.440674,157.7487991333008,68.35816989898682,-0.12814581509376033,3.6349036625585804
2020-02-28,125.94000244140625,138.10400390625,122.30400085449219,133.59800720214844,121114500,16180655843.284607,158.02059936523438,68.79384992599488,-0.016214991164397285,3.5759637317867576
2020-03-02,142.2519989013672,148.73800659179688,137.33399963378906,148.7239990234375,100975000,15017405801.391602,158.95109939575195,69.30551992416382,0.1132201904658785,3.980835026598728
2020-03-03,161.0,161.39599609375,143.2220001220703,149.1020050048828,128920000,19222230485.229492,158.6061996459961,69.82269994735718,0.0025416609553763347,3.9909529595556283
2020-03-04,152.79200744628906,153.3040008544922,144.9459991455078,149.89999389648438,75245000,11279225040.740967,157.2305992126465,70.3611699104309,0.005351966203106517,4.012312404913358
2020-03-05,144.75399780273438,149.14999389648438,143.61399841308594,144.9080047607422,54263500,7863215516.334534,157.12899932861328,70.88034994125366,-0.033302130346912984,3.878693854212397
2020-03-06,138.0,141.39999389648438,136.85400390625,140.6959991455078,63314500,8908096837.898254,156.67419891357423,71.37874994277954,-0.029066755989007098,3.7659528063959438
2020-03-09,121.0780029296875,132.60000610351562,121.0,121.5999984741211,85368500,10380809469.738007,155.27349891662598,71.79401992797851,-0.13572525720249962,3.254817893135379
2020-03-10,131.88600158691406,133.60000610351562,121.5999984741211,129.0659942626953,77972000,10063533704.650879,154.01399879455568,72.24385990142822,0.06139799245279698,3.4546571775733335
2020-03-11,128.0399932861328,130.71600341796875,122.5999984741211,126.84600067138672,66612500,8449529219.722748,152.61249847412108,72.68745990753173,-0.017200453178938147,3.3952355085412007
2020-03-12,116.1780014038086,118.9000015258789,109.25,112.11000061035156,94545500,10599496062.705994,150.54509887695312,73.05930990219116,-0.1161723663579346,3.000802965171484
2020-03-13,119.0,121.51399993896484,100.4000015258789,109.3239974975586,113201500,12375640502.71988,147.97129859924317,73.41606988906861,-0.024850620797657208,2.926231148595522
2020-03-16,93.9000015258789,98.9739990234375,88.43399810791016,89.01399993896484,102447500,9119261758.7471,144.42169876098632,73.67291988372803,-0.18577803614478428,2.3826016725037498
2020-03-17,88.00199890136719,94.37000274658203,79.19999694824219,86.04000091552734,119973000,10322477029.838562,140.13969917297362,73.91795988082886,-0.03341046380880208,2.302997845553772
2020-03-18,77.80000305175781,80.97200012207031,70.10199737548828,72.24400329589844,118931000,8592051555.984497,134.57769966125488,74.10020990371704,-0.16034399666236165,1.9337259666928717
2020-03-19,74.94000244140625,90.4000015258789,71.69200134277344,85.52799987792969,150977500,12912803601.57013,129.8599994659424,74.33424989700318,0.18387680604606582,2.289293321216698
2020-03-20,87.63999938964844,95.4000015258789,85.15799713134766,85.50599670410156,141427500,12092899348.869324,125.12529945373535,74.5651898765564,-0.0002572628128745258,2.2887043711773867
2020-03-23,86.72000122070312,88.4000015258789,82.0999984741211,86.85800170898438,82272500,7146024945.602417,121.13029975891114,74.79352989196778,0.01581181504218354,2.3248929413806807
2020-03-24,95.45999908447266,102.73799896240234,94.80000305175781,101.0,114476000,11562076000.0,118.18120002746582,75.09402988433838,0.16281744931685216,2.7034260800310372
2020-03-25,109.05000305175781,111.4000015258789,102.22200012207031,107.8499984741211,106113500,11444340813.083649,115.78570022583008,75.42039987564087,0.06782176707050591,2.8867772139232333
2020-03-26,109.47799682617188,112.0,102.44999694824219,105.63200378417969,86903500,9179790840.85846,114.27730026245118,75.73145990371704,-0.020565551426258155,2.827409048674145
2020-03-27,101.0,105.16000366210938,98.80599975585938,102.87200164794922,71887000,7395159582.4661255,112.74099998474121,76.03655990600586,-0.026128465212773233,2.753533189703582
2020-03-30,102.052001953125,103.33000183105469,98.24600219726562,100.4260025024414,59990500,6024606103.122711,110.3261001586914,76.32477991104126,-0.02377711239525171,2.688062121567944
2020-03-31,100.25,108.59200286865234,99.4000015258789,104.80000305175781,88857500,9312266271.17157,108.11100006103516,76.6338599205017,0.04355446239344318,2.8051392221530143
2020-04-01,100.80000305175781,102.79000091552734,95.0199966430664,96.31199645996094,66766000,6430366755.645752,105.43160018920898,76.89038990020752,-0.08099242695255349,2.5779441886110437
2020-04-02,96.20600128173828,98.85199737548828,89.27999877929688,90.89399719238281,99292000,9025046769.226074,102.73089981079102,77.12011987686157,-0.056254666777990736,2.4329227973084717
2020-04-03,101.9000015258789,103.0979995727539,93.6780014038086,96.00199890136719,112810500,10830033497.062683,100.49619979858399,77.37369987487793,0.056197349294398125,2.5696466095551203
2020-04-06,102.23999786376953,104.19999694824219,99.59200286865234,103.24800109863281,74509000,7692905313.858032,99.57859992980957,77.67031988143921,0.07547761796824881,2.7635974146645275
2020-04-07,109.0,113.0,106.46800231933594,109.08999633789062,89599000,9774354581.878662,98.57980003356934,77.99390985488891,0.05658216311303654,2.919967734359842
2020-04-08,110.83999633789062,111.44200134277344,106.66600036621094,109.76799774169922,63280000,6946118897.094727,97.72589988708496,78.31910984039307,0.006215064869088183,2.938115523244533
2020-04-09,112.41799926757812,115.03600311279297,111.4219970703125,114.5999984741211,68250000,7821449895.858765,97.85039978027343,78.67234983444214,0.044020122730053846,3.0674517291728334
2020-04-13,118.03199768066406,130.39999389648438,116.10600280761719,130.19000244140625,112377000,14630361904.35791,98.89370002746583,79.10402984619141,0.13603843084522982,3.4847430491029927
2020-04-14,139.79400634765625,148.37600708007812,138.48599243164062,141.97799682617188,152882500,21705951099.77722,101.54189987182617,79.59107982635499,0.09054454384906374,3.8002675189152186
2020-04-15,148.39999389648438,150.62600708007812,142.0,145.96600341796875,117885000,17207202312.927246,104.53819999694824,80.09744983673096,0.02808890589349211,3.907012875624123
2020-04-16,143.38800048828125,151.88999938964844,141.343994140625,149.04200744628906,103289500,15394474428.123474,108.37810020446777,80.61548988342285,0.021073427759149332,3.989347029212654
