Date,Open,High,Low,Close,Volume,MarketCap,MA_20,MA_200,Daily % Change,Cumulative Return
2021-05-19,135.5933794276463,140.72067632046955,135.36100398815807,140.583251953125,34400000,4836063867.1875,145.94980392456054,134.18073978424073,0.0035673383865000297,6.200966849957229
2021-05-20,142.94951201435512,146.75999995570876,142.62968882572596,146.04788208007812,32159200,4696783049.389648,145.83099212646485,134.35041496276855,0.03887113188116609,6.442005450172656
2021-05-21,151.5574569869747,152.13965379182144,148.61652051939524,149.83836364746094,67299200,10084002002.783203,145.69431381225587,134.53609687805175,0.02595369075810683,6.609199267488475
2021-05-24,152.04471102909844,157.36689753510544,151.67989817958545,156.03759765625,55481600,8657215578.125,145.76127853393555,134.75034103393554,0.04137280905826346,6.882640406810291
2021-05-25,157.57681440320755,158.1015312868024,154.74330357987716,156.39492797851562,43540800,6809560280.126953,145.89420852661132,134.97316181182862,0.002290027068045708,6.898401839641512
2021-05-26,157.2594628042844,157.85415001887424,155.7802481301111,156.91714477539062,37044000,5812838711.05957,146.1057228088379,135.20031620025634,0.0033390903632548596,6.921436226746118
2021-05-27,156.9146386721995,157.41687590687727,154.5184125460291,154.7982635498047,58147600,9001147509.588623,146.18730545043945,135.4326031112671,-0.013503184936348944,6.82797479335122
2021-05-28,154.92819416150994,162.68909588227226,154.92819416150994,162.35928344726562,64453600,10464640311.59668,146.80447998046876,135.6732258987427,0.04884434569272966,7.161482754538911
2021-06-01,162.61412197519513,163.79600820827943,158.94856199506026,162.5591583251953,47280400,7685862029.278564,147.5179786682129,135.91471073150635,0.0012310652873421812,7.170299007363924
2021-06-02,162.43673590855195,169.09821176283407,162.26931332568552,167.69395446777344,59416800,9963838153.8208,148.73083877563477,136.17582843780517,0.031587246116925094,7.3967890068414714
2021-06-03,166.91935805131547,172.49890053668193,165.74247406466165,169.60792541503906,58000800,9837395360.412598,149.98580017089844,136.40792266845702,0.011413476134784828,7.481212081645095
2021-06-04,171.03469952514226,176.51680577079136,170.86479106205746,175.6897430419922,61712000,10842165422.607422,151.5126190185547,136.67423294067382,0.035858098093415336,7.749474118326369
2021-06-07,175.61975884862474,178.03099171388615,171.83676803280062,176.09701538085938,57575600,10138891318.762207,152.91525344848634,136.94868301391602,0.0023181338410280805,7.767438436530233
2021-06-08,175.18000338838849,176.12199559598258,172.4189491485571,174.47787475585938,32384800,5650431078.393555,154.51003723144532,137.21491256713867,-0.009194594363215902,7.696019990865086
2021-06-09,175.10518140141951,175.69750320040527,172.5059519237893,173.53065490722656,38165600,6622901562.927246,156.0372200012207,137.4493208694458,-0.0054288823150684395,7.654239204040265
2021-06-10,173.44817629229902,174.86775031386657,171.70869053133134,174.1979522705078,28777200,5012929312.078857,157.87149810791016,137.68523082733154,0.003845414884407594,7.683672929404298
2021-06-11,174.74279289196846,179.3389234372576,174.3854014954773,178.1992645263672,41630800,7418577941.644287,159.95244216918945,137.93966209411622,0.022969915568501253,7.860166247848693
2021-06-14,179.0065014046015,180.34110927045282,176.5747330222244,180.1336669921875,32137600,5789063736.328125,161.84138412475585,138.20261699676513,0.010855277494897342,7.945490533625117
2021-06-15,179.09648496001154,180.10869474754398,177.227048377311,177.8318634033203,24303200,4321883342.663574,163.65396575927736,138.46128974914552,-0.012778308615496115,7.843960603484952
2021-06-16,177.85435207633083,179.49386152281366,175.79246823984002,178.04928588867188,30712400,5468320887.927246,165.55225372314453,138.69511276245117,0.0012226295175148394,7.853550861252996
2021-06-17,177.69189206247202,188.29373469810596,177.50945146748464,186.51675415039062,80965600,15101440909.838867,167.84892883300782,138.95995223999023,0.047556878532010405,8.227041225606571
2021-06-18,187.78389849083894,193.692137148221,185.7844957847928,186.3318328857422,96885600,18052871428.234863,169.863126373291,139.20136833190918,-0.000991445864961471,8.218884559602577
2021-06-21,184.2974309436211,185.3096407338369,178.17426035662155,184.21746826171875,67238400,12386487817.96875,171.58208160400392,139.40596839904785,-0.011347307603204682,8.125622348349538
2021-06-22,184.65982487993176,189.58085521693863,183.8050845261402,188.8110809326172,58014400,10953761573.657227,173.22075576782225,139.70000869750976,0.024935814796739342,8.328241362336227
2021-06-23,190.02071671967934,191.4702805040887,189.02101545398588,190.51556396484375,33235600,6331899077.709961,174.92678756713866,140.0221985244751,0.009027452328578489,8.403424164215613
2021-06-24,192.22005682196496,194.1419831191154,190.82548453669443,191.99761962890625,32092400,6161664408.178711,176.68081130981446,140.387232170105,0.0077791841948198215,8.468795948656245
2021-06-25,192.74739305926667,193.39720802725503,188.88856086080935,190.25314331054688,27836400,5295962598.449707,178.45355529785155,140.70349021911622,-0.009085926803317212,8.391849088554526
2021-06-28,193.55467372327902,200.72753370265372,193.1322993079107,199.79031372070312,49543600,9898331386.853027,180.32510681152343,141.0875731277466,0.05012884541197238,8.812522794235278
2021-06-29,198.76559818319063,200.92745824021344,196.51128223501746,200.20767211914062,36763200,7360274691.650391,182.2075325012207,141.48109672546386,0.0020889821466567593,8.83093199701944
2021-06-30,199.9327489668943,201.56476861259557,198.57815801690066,199.96524047851562,32656800,6530224865.258789,183.82109680175782,141.83806198120118,-0.0012109008513956354,8.820238613945634
2021-07-01,201.1898808641252,204.49888963169798,200.13019995714512,202.0596160888672,48013600,9701609583.044434,185.4436813354492,142.1995684814453,0.01047369835547296,8.912619132611395
2021-07-02,204.34143299586708,204.99124796695943,202.81689467710586,204.8087921142578,34276400,7020108082.0251465,186.8996337890625,142.59861812591552,0.013605766845471656,9.033882150512195
2021-07-06,207.31305488976793,208.35774090668542,203.4417140872351,206.9231719970703,44670800,9243423631.646729,188.44094161987306,143.01078662872314,0.010323677323544445,9.12714503481301
2021-07-07,208.4726969643529,208.68762906500945,203.2592587783069,203.65663146972656,41842800,8521563699.261475,189.8998794555664,143.4203189468384,-0.015786248083370813,8.983061659000546
2021-07-08,198.5056923431922,201.26986584517994,196.9486624398502,198.96804809570312,50330000,10014061860.656738,191.17174911499023,143.79002754211425,-0.023022001985338658,8.776253595652616
2021-07-09,199.56537136575187,200.74252513421024,197.48348914406404,200.44261169433594,29662400,5945608925.12207,192.48398208618164,144.161090965271,0.007411057266458965,8.841294913634965
2021-07-12,202.33952867131202,205.26615959785465,201.81719330597912,205.063720703125,32198400,6602723704.6875,193.82720489501952,144.58092990875244,0.023054524034220814,9.045126759714996
2021-07-13,203.94405413258042,204.5513707987769,201.07990461956413,202.4394989013672,29070800,5885078184.661865,194.9424964904785,144.97644832611084,-0.012797104201366483,8.929375330056356
2021-07-14,203.51669224934938,204.11651913534132,197.4684962901508,198.35572814941406,38010000,7539501226.9592285,195.96868972778321,145.3252911758423,-0.02017279618906198,8.74924486142749
2021-07-15,198.05831112286276,198.41071436661804,188.5286727001275,189.60585021972656,55056400,10439015532.037354,196.54651794433593,145.62233142852784,-0.044112050664332436,8.36329772882555
2021-07-16,190.2481505780786,191.5127873799592,180.67601358061535,181.55575561523438,68822400,12495102835.253906,196.29846801757813,145.86959484100342,-0.04245699484041898,8.008217240303916
2021-07-19,179.09897256055115,190.3631081015931,178.601623634821,187.74139404296875,74906000,14062956862.182617,196.36894607543945,146.13256679534913,0.03407018635555348,8.281058694056826
2021-07-20,187.24406285461038,188.3237421255243,181.58574964479973,186.0644073486328,43468700,8087977903.715515,196.46129302978517,146.38295864105226,-0.00893242911551051,8.20708872427078
2021-07-21,188.76361606090705,195.2116867118176,187.3640250196144,194.0420379638672,37101700,7199289479.924011,196.72284088134765,146.700818901062,0.04287564037052238,8.558972908901584
2021-07-22,196.36132206606086,198.81058713224246,192.70241174858765,195.8814697265625,32382600,6343151281.567383,196.9911361694336,146.9988977432251,0.009479552894810617,8.640108145316768
2021-07-23,196.5012788996998,196.9411498985257,192.44249419018377,195.52157592773438,19567200,3825809780.493164,197.167333984375,147.2904825973511,-0.0018373039539192337,8.624233640459087
2021-07-26,193.05231738449262,194.3619236382093,189.08350202923586,192.8823699951172,20394300,3933700918.3914185,197.2987953186035,147.55750972747802,-0.013498284882854317,8.507821277883874
2021-07-27,192.5924505966878,196.16139158294524,187.35402551330444,192.0226287841797,24886300,4778732746.711731,196.91041107177733,147.82649341583252,-0.004457334337810481,8.469899073962008
2021-07-28,193.13229401616357,196.40132149482196,189.8932563557674,194.97174072265625,20219100,3942153122.845459,196.64861450195312,148.1140181350708,0.015358147928446364,8.599981036878928
2021-07-29,195.13168335829644,198.47068176841628,193.22225036917706,196.56124877929688,19078100,3750015160.3363037,196.4784149169922,148.38635501861572,0.00815250482325891,8.670092423762018
2021-07-30,194.12199182578058,196.24136896245108,192.57246700846778,194.9317626953125,18322900,3571715194.6899414,196.12202224731445,148.6494331741333,-0.008289966074716992,8.59821765170437
2021-08-02,196.94114364430874,199.55036448245585,193.552157061817,197.4409942626953,21744400,4293235955.645752,195.75363235473634,148.93269863128663,0.012872358679200335,8.708896993318941
2021-08-03,197.34102908415983,202.1595966371726,192.14258541278502,198.09080505371094,30181100,5978598396.406555,195.31201400756837,149.22546825408935,0.003291164499258148,8.737559405931048
2021-08-04,199.8402801259074,203.11929910980368,198.22076893077954,202.679443359375,23130900,4688157936.401367,195.26315460205078,149.54909687042237,0.023164317518018507,8.939959006342583
2021-08-05,204.9387637282523,207.26806955625676,203.3592338651073,206.308349609375,21143500,4362080589.96582,195.6301696777344,149.9065393447876,0.017904658656307415,9.100025920752529
2021-08-06,205.17869672709244,205.6385507747073,202.03963530997808,203.5991668701172,17825500,3629256949.043274,195.78799743652343,150.2430569076538,-0.013131716405988314,8.980526961074064
2021-08-09,204.39893249008813,205.01874240860946,201.3698235471276,202.88937377929688,14644300,2971172856.436157,195.67928009033204,150.58205600738526,-0.0034862278747590514,8.949218797652343
2021-08-10,203.15929306434887,204.23897226515246,198.29075276668328,199.30044555664062,17923800,3572221326.068115,195.5223274230957,150.91128833770753,-0.01768908916127021,8.790915268416954
2021-08-11,200.37011178854297,200.43010667636992,194.24195357314528,196.93115234375,18592500,3661442449.951172,195.4510986328125,151.21722507476807,-0.011888047747576569,8.686408447961114
2021-08-12,198.6406380068635,200.2301593548152,196.14138484811022,198.99053955078125,15165200,3017731330.395508,195.92033309936522,151.55588245391846,0.010457396823822629,8.777245668075249
2021-08-13,198.99054565542806,202.07961899339855,198.4506984142067,201.8197021484375,18282500,3689768704.5288086,196.93353042602538,151.8959256362915,0.01421757337832763,8.902036802420717
2021-08-16,201.28985258221235,202.8093874976039,194.4718827421924,199.44039916992188,21087600,4205719361.5356445,197.51848068237305,152.26251487731935,-0.011789250272333018,8.79708846262346
2021-08-17,196.79120732942198,197.64094428327675,192.61244795636873,194.52188110351562,20458500,3979625904.5562744,197.94135437011718,152.58468467712402,-0.0246615935732043,8.580138242330715
2021-08-18,194.94174091569084,196.2813369101988,189.94323473836545,190.34310913085938,28591300,5442156936.09314,197.75640792846679,152.9104320526123,-0.021482272066002173,8.395817378245058
2021-08-19,194.88178254439651,204.88878751167178,187.56396138036646,197.92086791992188,76655500,15171723090.835571,197.85837783813477,153.2717333984375,0.03981104870916474,8.730063672843624
2021-08-20,199.8502884577758,208.5876679658582,199.2704598793209,208.0978240966797,67503900,14047414708.039856,198.48719024658203,153.6620076751709,0.05141931865858318,9.17895759874729
2021-08-23,209.64735775121795,219.9042871777427,209.437413774952,219.514404296875,57580700,12639793059.49707,199.81879196166992,154.07067260742187,0.05486160294925191,9.682529926017782
2021-08-24,217.46500902943998,219.52439113854726,215.2856676531553,217.86488342285156,29729900,6477101197.673035,201.11090469360352,154.45282371520997,-0.007514408356513069,9.609771442229526
2021-08-25,217.30507160973858,224.6328841348211,217.15512251304293,222.06365966796875,34770100,7721175653.02124,202.46550064086915,154.83589225769043,0.019272386532196872,9.794974671950241
2021-08-26,221.93367238988822,223.3332480059702,217.83489125757208,220.6140594482422,23794000,5249290930.511475,203.66814117431642,155.25822090148927,-0.006527858821628096,9.731034460130328
2021-08-27,221.77373472813872,227.1521326519272,221.60378733611603,226.29238891601562,30426700,6885330629.830933,205.23617248535157,155.75192848205566,0.025738747031694098,9.98149909445632
2021-08-30,228.23181464596541,230.3611680869189,225.44263941787352,226.81224060058594,26258000,5955635813.690186,206.7047348022461,156.2158731842041,0.002297256602665776,10.004429159155562
2021-08-31,226.9222126474247,226.9222126474247,221.17291658984306,223.82260131835938,25985000,5816030295.257568,207.9913246154785,156.6629344177246,-0.013181119653463913,9.87255958134413
